claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
range_42:up_126d_100pct:top5,range_42,range,realized_range,up_126d_100pct,0.05,1,True,False,0.009243586235651961,-0.011757227253523087,0.010078740157480314,0.0008343967802100716,0.6274509803921569,107.5,0.051607017728646155,0.2362396756342865,-0.18808842337354817,0.052367349110087696,-0.03331551808806936,0.05615384615384615,0.003784408238059196,0.7684210526315789,78.0,0.23387552442783624,0.3997237457891729,-0.1121892285585357,0.002447071395177987,-0.00200306500112737,0.0025806451612903226,0.00013357376611233555,1.0,126.0,0.054470885935975585,0.21076858720042677,-0.17355553057738088
range_63:up_126d_100pct:top5,range_63,range,realized_range,up_126d_100pct,0.05,1,True,False,0.008613664975809442,-0.011483452091049303,0.009448818897637795,0.0008343967802100716,0.5882352941176471,108.5,0.05413446455431784,0.23864536476792853,-0.18931660721404026,0.05313657987931846,-0.03512125025998287,0.05692307692307692,0.003784408238059196,0.7789473684210526,78.0,0.2235067288210469,0.3912771353581634,-0.11533919631501192,0.002447071395177987,-0.00200306500112737,0.0025806451612903226,0.00013357376611233555,1.0,126.0,0.04903577387499593,0.21234135795741277,-0.17920205209116075
range_126:up_126d_100pct:top5,range_126,range,realized_range,up_126d_100pct,0.05,1,True,False,0.009046735841951176,-0.012327992157864544,0.009785353535353536,0.0008343967802100716,0.6078431372549019,109.0,0.056988770318375875,0.23835100467681375,-0.18517727023101782,0.05313657987931846,-0.03895745382105784,0.05692307692307692,0.003784408238059196,0.7789473684210526,77.5,0.2204519519074665,0.3822695683280278,-0.11715326456347411,0.002447071395177987,-0.00200306500112737,0.0025806451612903226,0.00013357376611233555,1.0,126.0,0.062135303979151915,0.22155510639219625,-0.17329710124187636
mom_3:up_42d_50pct:top5,mom_3,price_path,direction_state,up_42d_50pct,0.05,1,True,False,0.00118300401299341,-0.0017498741447843546,0.001575795776867318,0.0003918751224609758,0.20833333333333334,37.0,0.010938600287734941,0.07868276837004962,-0.07459485890102951,0.012806721211916953,-0.02254189349310465,0.016153846153846154,0.0033456804875134426,0.25,31.0,0.061062536940060745,0.1184142106441706,-0.06205943966268319,0.0023844030365769496,-0.004506864152519141,0.0033333333333333335,0.0009489302967563837,0.18181818181818182,41.5,0.025157651799058673,0.0835003605391744,-0.05479407132148264
mom_accel_3_10:up_42d_50pct:top5,mom_accel_3_10,price_acceleration,direction_change,up_42d_50pct,0.05,1,True,False,0.00023812212322963064,-0.001314198860031828,0.0006309148264984228,0.0003918751224609758,0.08333333333333333,23.0,0.0072052258712668625,0.08416444071601001,-0.08238470447757701,0.01819133659653234,-0.025657685115680583,0.021538461538461538,0.0033456804875134426,0.3333333333333333,22.0,0.0654140781685074,0.13013736739680531,-0.06211085420603074,0.0023844030365769496,-0.0036116685455733813,0.0033333333333333335,0.0009489302967563837,0.18181818181818182,28.0,0.026110536525675028,0.09073780445799016,-0.061855688020454686
upvol_21:up_42d_50pct:top5,upvol_21,volatility,upside_expansion,up_42d_50pct,0.05,1,True,False,0.0030727677925209695,-0.0031079250053490833,0.0034645669291338585,0.0003918751224609758,0.4583333333333333,34.0,0.016661565840113173,0.09415676028727823,-0.08441063722476776,0.04357595198114773,-0.023017373402818127,0.04692307692307692,0.0033456804875134426,0.7261904761904762,30.0,0.08656375998866235,0.15897063222571103,-0.07469926576712115,0.0023844030365769496,-0.006127733975600624,0.0033333333333333335,0.0009489302967563837,0.18181818181818182,34.5,0.02098600629021891,0.08859832463116007,-0.06369410207011046
mom_2:up_21d_30pct:top10,mom_2,price_path,direction_state,up_21d_30pct,0.1,-1,True,False,0.001966330008521975,-0.0012671890316331767,0.003286770747740345,0.0013219957239150658,0.24691358024691357,15.0,0.0034721515283426523,0.050097985383093166,-0.049758574116045465,0.01205564892591322,-0.008221438566006434,0.018028846153846152,0.005973477758751145,0.3,13.0,0.02523389684363697,0.06887116630154334,-0.0459395208700008,0.0023706980741435213,-0.004461326432074616,0.004323899371069182,0.001953201296925661,0.22,16.0,0.009455682119519665,0.052318251918718695,-0.0397247428638979
mom_15:up_21d_30pct:top20,mom_15,price_path,direction_state,up_21d_30pct,0.2,-1,True,False,0.001960061126800382,-0.00045864719994151513,0.003286230693394676,0.0013219957239150658,0.49382716049382713,16.0,0.005010874257338799,0.04867690413262337,-0.046571087418053304,0.006046033541297837,-0.007330022218606689,0.01201923076923077,0.005973477758751145,0.4,13.0,0.026330317734686783,0.06705255074771738,-0.040218159547293464,0.00237069807414352,-0.0029191257835057822,0.004323899371069182,0.001953201296925661,0.44,16.0,0.01313842933395273,0.050947881615119005,-0.0366713507693497
mom_5:down_42d_30pct:top5,mom_5,price_path,direction_state,down_42d_30pct,0.05,-1,True,False,0.02579151224286573,-0.019221697135374284,0.03452811575139757,0.008670237084449089,0.1977401129943503,27.0,0.010853930094170142,0.08636216716744483,-0.08057769496359748,0.006631904312537544,-0.010554118379574004,0.010416666666666666,0.0037838053132592505,0.1368421052631579,22.0,0.05868745005819477,0.12231565465217784,-0.0649419132803425,0.002361542443064182,-0.0033412412091494174,0.005208333333333333,0.002846790890269151,0.09090909090909091,21.5,0.023113655773647122,0.08731453487844915,-0.06325920479228732
mom_21:down_42d_30pct:top10,mom_21,price_path,direction_state,down_42d_30pct,0.1,-1,True,False,0.020542168410844726,-0.019134597395108824,0.02925706771860618,0.008670237084449089,0.3352165725047081,27.0,0.0066868101014118985,0.07928239597232825,-0.07882847932014049,0.005429981235614467,-0.007544962384694934,0.00921474358974359,0.0037838053132592505,0.24210526315789474,19.0,0.05383808932411798,0.11246769850871643,-0.062081932206888624,0.0023615424430641816,-0.0043477307640145315,0.005208333333333333,0.002846790890269151,0.18181818181818182,32.0,0.014170706079582564,0.08080834230869849,-0.06430586156707038
mom_accel_5_21:up_21d_30pct:top20,mom_accel_5_21,price_acceleration,direction_change,up_21d_30pct,0.2,1,True,False,0.0016826939732236081,0.00013485510229353207,0.003007641033978215,0.0013219957239150658,0.4567901234567901,16.0,0.004027706578936175,0.047893535809366165,-0.04711806106386598,0.004137825769688005,-0.005655397342385285,0.010111022997620936,0.005973477758751145,0.34,14.0,0.02168142193339351,0.06482639826650993,-0.04214086370147068,0.00232612179196755,-0.002669909443363724,0.004279323088893211,0.001953201296925661,0.44,16.0,0.012692924643747574,0.05095777932004499,-0.03723925712464081
mom_accel_63_252:up_21d_30pct:top20,mom_accel_63_252,price_acceleration,direction_change,up_21d_30pct,0.2,1,True,False,0.001147091612272506,-0.001498259133169073,0.0024015871358462984,0.0013219957239150658,0.2839506172839506,15.0,-0.005925456709467891,0.04294096824451406,-0.05186856805688442,0.010680252415207434,-0.005119335425544243,0.016653449643140365,0.005973477758751145,0.56,14.0,0.030732995316241022,0.07717747938170165,-0.045899018874320414,0.00232612179196755,-0.003954348627306157,0.004279323088893211,0.001953201296925661,0.44,17.0,0.013276225894356177,0.05337224676915719,-0.03809957330147689
reversal_15:up_21d_30pct:top20,reversal_15,price_path,short_horizon_reversal,up_21d_30pct,0.2,1,True,False,0.001926220233472005,-0.00045995618335542294,0.003252296934710139,0.0013219957239150658,0.49382716049382713,16.0,0.0049193454764584555,0.04858016033120033,-0.04657408086965941,0.006120379298633285,-0.007367696645803055,0.012093576526566218,0.005973477758751145,0.4066666666666667,13.0,0.026189215527797027,0.06702113454191863,-0.04030545667543806,0.0023261217919675497,-0.0028995269935784104,0.004279323088893211,0.001953201296925661,0.44,16.0,0.013206283690744567,0.05095639246559369,-0.03661350252102917
reversal_21:down_42d_30pct:top20,reversal_21,price_path,short_horizon_reversal,down_42d_30pct,0.2,1,True,False,0.011957108443193407,-0.01076967040414913,0.02064537104771194,0.008670237084449089,0.4783427495291902,28.5,0.01042006092463447,0.07457683091948071,-0.06964572803069202,0.003154174997179362,-0.004380219113999677,0.006938937351308485,0.0037838053132592505,0.3684210526315789,22.0,0.048774329082321315,0.10152592793914156,-0.05743509782056279,0.002307848284988581,-0.0024314633004156854,0.005154639175257732,0.002846790890269151,0.36363636363636365,27.0,0.020403922658195045,0.07889826411672429,-0.05566233604592004
mom_accel_5_21:down_42d_30pct:top20,mom_accel_5_21,price_acceleration,direction_change,down_42d_30pct,0.2,1,True,False,0.010905969585182475,-0.00974137210715906,0.019596682387380063,0.008670237084449089,0.4538606403013183,28.0,0.010089040889272937,0.07363634764711009,-0.06928050789860866,0.002955919644284833,-0.0036354488718695383,0.0067406819984139575,0.0037838053132592505,0.35789473684210527,21.0,0.04833698833583291,0.1008181792977521,-0.05746941442692539,0.0023078482849885804,-0.0028259931766422748,0.005154639175257732,0.002846790890269151,0.36363636363636365,27.0,0.02084082344241034,0.0789513418431765,-0.05541091476026573
reversal_2:up_21d_30pct:top10,reversal_2,price_path,short_horizon_reversal,up_21d_30pct,0.1,1,True,False,0.001899079882674583,-0.0012584772624038528,0.003219575016097875,0.0013219957239150658,0.24691358024691357,15.0,0.003450006840097669,0.04994675442091058,-0.04957114830766992,0.011687713290120444,-0.008094297820349289,0.017660910518053376,0.005973477758751145,0.3,13.0,0.02520395113973924,0.06863343638639478,-0.04584455936905175,0.002282455229835987,-0.00438745468533354,0.004235656526761648,0.001953201296925661,0.22,16.0,0.009738222993620786,0.05235864562587477,-0.03951286013123508
upvol_5:up_21d_30pct:top10,upvol_5,volatility,upside_expansion,up_21d_30pct,0.1,1,True,False,0.0025350186274135573,-0.0013555889154280255,0.003857280617164899,0.0013219957239150658,0.2962962962962963,16.0,0.003303181896517791,0.05309292599194625,-0.0540905914746206,0.01953700685369972,-0.008677187867012562,0.025510204081632654,0.005973477758751145,0.43333333333333335,14.0,0.02702652425037129,0.07870956835897104,-0.051985803278722056,0.0022824552298359867,-0.0026547057653985282,0.004235656526761648,0.001953201296925661,0.22,15.0,0.011386875098190448,0.055568112742294305,-0.04121868190522005
downvol_10:up_42d_50pct:top20,downvol_10,volatility,downside_fragility,up_42d_50pct,0.2,1,True,False,0.0008292144737992114,-0.0004501292151456247,0.0012195121951219512,0.0003918751224609758,0.625,34.0,0.009605347226616805,0.0820854449895933,-0.07916747896803086,0.010332494407793241,-0.0054027916173791275,0.013679619349722442,0.0033456804875134426,0.8214285714285714,31.0,0.05894213702885063,0.12035468026277897,-0.06452206543290467,0.0022727191877796988,-0.0029671671656521415,0.0032216494845360823,0.0009489302967563837,0.6818181818181818,38.0,0.024437293626056913,0.08757442120671616,-0.061130256327922655
upvol_5:down_42d_30pct:top10,upvol_5,volatility,upside_expansion,down_42d_30pct,0.1,1,True,False,0.016893070976595436,-0.012720706007076737,0.025554484088717456,0.008670237084449089,0.2994350282485876,28.0,0.010864570680729045,0.08338813146328884,-0.07883628086123698,0.00367206653127119,-0.006620220884773145,0.007456828885400314,0.0037838053132592505,0.2,14.0,0.06448530894286673,0.12687151915362993,-0.06704015231820018,0.002255249926057379,-0.0018717238924976596,0.00510204081632653,0.002846790890269151,0.18181818181818182,29.0,0.023679613884535128,0.0849655766367431,-0.06094567806264953
vol_5:down_42d_30pct:top10,vol_5,volatility,fragility_or_expansion,down_42d_30pct,0.1,1,True,False,0.0244456983267481,-0.017801157911061977,0.03313495254946115,0.008670237084449089,0.3879472693032015,28.0,0.008212425613235047,0.08660403146542482,-0.0853734942184535,0.006419319278523938,-0.015305886875776125,0.01020408163265306,0.0037838053132592505,0.2736842105263158,14.0,0.07141402592751314,0.13663444860127905,-0.06962198818563409,0.0022552499260573788,-0.0011866181027072242,0.00510204081632653,0.002846790890269151,0.18181818181818182,28.0,0.022024923245805152,0.08938068547664958,-0.06547893273640441
reversal_5:down_42d_30pct:top5,reversal_5,price_path,short_horizon_reversal,down_42d_30pct,0.05,1,True,False,0.024728520116881474,-0.018839047650442427,0.03345959595959596,0.008670237084449089,0.19962335216572505,27.0,0.011020650509935705,0.08576752838233352,-0.07976318370380825,0.006215237645870878,-0.010171221459778406,0.01,0.0037838053132592505,0.1368421052631579,22.0,0.05784538079759956,0.1211935582361899,-0.06445719859183462,0.002153209109730849,-0.003259846111595387,0.005,0.002846790890269151,0.09090909090909091,21.5,0.02389957586748676,0.08764929090069662,-0.06296033363702687
upvol_5:down_42d_30pct:top5,upvol_5,volatility,upside_expansion,down_42d_30pct,0.05,1,True,False,0.021893874447590136,-0.013961392972965007,0.030560806553245116,0.008670237084449089,0.18267419962335216,25.0,0.012000779418490648,0.08622667496078,-0.08225473792466083,0.008522929953563187,-0.011363009402501787,0.012307692307692308,0.0037838053132592505,0.16842105263157894,12.5,0.0709597573086961,0.139047402628067,-0.07258521566894331,0.002153209109730849,-0.006647441229292388,0.005,0.002846790890269151,0.09090909090909091,34.0,0.021574424413113934,0.08678154900081511,-0.06299132504530613
vol_10:down_42d_30pct:top5,vol_10,volatility,fragility_or_expansion,down_42d_30pct,0.05,1,True,False,0.0316576539751492,-0.017185740632596584,0.04034037188780334,0.008670237084449089,0.24105461393596986,26.0,0.012462386912213963,0.09548466673338679,-0.09234268772830295,0.014676776107409334,-0.02452955557325171,0.018461538461538463,0.0037838053132592505,0.25263157894736843,12.0,0.09053302919027575,0.1629788914497148,-0.0746939297381785,0.002153209109730849,-0.008725450232649649,0.005,0.002846790890269151,0.09090909090909091,34.0,0.01693655555439288,0.09133822751567564,-0.06975668612121758
downvol_21:down_42d_30pct:top5,downvol_21,volatility,downside_fragility,down_42d_30pct,0.05,1,True,False,0.03543718153420431,-0.016704991416964576,0.044177974124329444,0.008670237084449089,0.263653483992467,27.0,0.01403949500018186,0.09772552177687785,-0.09083312183569504,0.016984468415101643,-0.022922473096429877,0.02076923076923077,0.0037838053132592505,0.28421052631578947,13.0,0.10140175967390366,0.16881077637390143,-0.06868038715125299,0.002153209109730849,-0.006347035101793673,0.005,0.002846790890269151,0.09090909090909091,32.0,0.010926875400218604,0.08909221076825538,-0.07390329863401134
mom_21:down_42d_30pct:top20,mom_21,price_path,direction_state,down_42d_30pct,0.2,-1,True,False,0.012176026678561266,-0.010955103180703744,0.020862422997946613,0.008670237084449089,0.4783427495291902,28.5,0.010431065979599898,0.0746607860310688,-0.06973881635229348,0.003026135081768313,-0.004820936428078869,0.006810897435897436,0.0037838053132592505,0.35789473684210527,21.0,0.048961984920696235,0.10167432748220749,-0.057395355126649734,0.002144528554175293,-0.0022723571095897904,0.004991319444444444,0.002846790890269151,0.3484848484848485,28.0,0.02037626891567426,0.07889119799349105,-0.0556317918963242
mom_accel_10_42:up_21d_30pct:top20,mom_accel_10_42,price_acceleration,direction_change,up_21d_30pct,0.2,1,True,False,0.0012768168728096135,-0.0013510676586527008,0.0025995125913891143,0.0013219957239150658,0.3950617283950617,16.0,0.003820707545946883,0.04724509198115843,-0.047267869780302695,0.003146549005215364,-0.007785196974673538,0.009119746233148296,0.005973477758751145,0.30666666666666664,14.5,0.02050691981073386,0.0629408000130123,-0.04418876717270192,0.002131607106108768,-0.001714054706190566,0.004084808403034429,0.001953201296925661,0.42,16.0,0.010221365123731995,0.05138817548383316,-0.03910802854676302
upvol_5:down_42d_30pct:top20,upvol_5,volatility,upside_expansion,down_42d_30pct,0.2,1,True,False,0.010664134479519133,-0.006451682083726035,0.019337016574585635,0.008670237084449089,0.448210922787194,28.0,0.01187435042941426,0.07920815918709811,-0.07319439094856425,0.003154174997179361,-0.003893802562471159,0.006938937351308485,0.0037838053132592505,0.3684210526315789,22.0,0.05739239369651354,0.11426286696982675,-0.061935124030559514,0.0020930716526861752,7.210865410928842e-05,0.004939862542955326,0.002846790890269151,0.3484848484848485,28.0,0.023882648911105683,0.08135001404097289,-0.05727843276336043
mom_accel_63_252:up_42d_50pct:top10,mom_accel_63_252,price_acceleration,direction_change,up_42d_50pct,0.1,-1,True,False,0.0003800515572119397,-0.0016138154370935207,0.0006337135614702154,0.0003918751224609758,0.125,34.0,0.008752514902479415,0.07914334216816235,-0.07737355887456596,0.0002586442888400314,-0.01265830563696385,0.003605769230769231,0.0033456804875134426,0.10714285714285714,33.0,0.031303718950964766,0.08473834720692927,-0.05605902222578496,0.0020892641476880605,-0.004618829074494396,0.0030381944444444445,0.0009489302967563837,0.3181818181818182,31.0,0.030555314548647523,0.0848776036236498,-0.05476849718604508
upvol_10:up_42d_50pct:top20,upvol_10,volatility,upside_expansion,up_42d_50pct,0.2,1,True,False,0.0009070075847118936,-0.0006360915171674655,0.0012993340912782199,0.0003918751224609758,0.6666666666666666,32.5,0.011260130291425967,0.08114608807308231,-0.07636560029920136,0.010332494407793241,-0.002404691260763144,0.013679619349722442,0.0033456804875134426,0.8214285714285714,32.0,0.05897796719755931,0.11837829032075516,-0.06449159419802424,0.002057942555477293,-0.002783121084733223,0.003006872852233677,0.0009489302967563837,0.6363636363636364,38.0,0.02415711809337689,0.08337175732896143,-0.05929225439625653
