claim_id,feature,family,causal_role,target,top_fraction,orientation,gross_directionally_positive,globally_adjusted_diagnostic_survivor,discovery_lift_mean,discovery_lift_lb,discovery_precision,discovery_base_rate,discovery_recall,discovery_median_lead_days,discovery_mean_terminal_return,discovery_mean_mfe,discovery_mean_mae,validation_lift_mean,validation_lift_lb,validation_precision,validation_base_rate,validation_recall,validation_median_lead_days,validation_mean_terminal_return,validation_mean_mfe,validation_mean_mae,diagnostic_lockbox_lift_mean,diagnostic_lockbox_lift_lb,diagnostic_lockbox_precision,diagnostic_lockbox_base_rate,diagnostic_lockbox_recall,diagnostic_lockbox_median_lead_days,diagnostic_lockbox_mean_terminal_return,diagnostic_lockbox_mean_mfe,diagnostic_lockbox_mean_mae
range_ratio_10_42:up_63d_80pct:top20,range_ratio_10_42,compression,compression_expansion,up_63d_80pct,0.2,-1,False,False,3.3080245043336745e-05,-0.00014547555724469762,8.213552361396303e-05,4.9006795608991115e-05,0.3333333333333333,62.0,0.023233155490006006,0.08991924035801138,-0.07252290654970901,0.0007730439452793154,-0.0019402085051592479,0.002805049088359046,0.0020316296856949367,0.27450980392156865,44.5,0.05292302076971594,0.11521300344432212,-0.06067760023650135,0.0,,0.0,0.0,,,0.03976930525416682,0.09501150010668372,-0.05621831849577315
range_ratio_10_42:down_63d_50pct:top5,range_ratio_10_42,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.0008130915802221458,-0.0023385027788203,0.002842703727100442,0.002025614218504966,0.07258064516129033,41.0,0.01917698114467683,0.09123565092530342,-0.08082100416492652,0.00033068471008214833,-0.002278814655475575,0.0007692307692307692,0.00043819463809106484,0.09090909090909091,10.0,0.05995850582047782,0.12340184203348294,-0.06653701309726656,0.0,,0.0,0.0,,,0.030865100433503545,0.09296120871932186,-0.06100026969439252
range_ratio_10_42:down_63d_50pct:top10,range_ratio_10_42,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.001353024088658591,-0.0026078753792745223,0.0033832769453842437,0.002025614218504966,0.1693548387096774,36.0,0.01870965065326428,0.08952824114232967,-0.07910378354258787,-4.608138096965708e-05,-0.001310882937416047,0.0003924646781789639,0.00043819463809106484,0.09090909090909091,10.0,0.057171736682503804,0.12021917148005738,-0.06442811260823736,0.0,,0.0,0.0,,,0.03622667048042444,0.09421215753294465,-0.05788871294540212
range_ratio_10_42:down_63d_50pct:top20,range_ratio_10_42,compression,compression_expansion,down_63d_50pct,0.2,1,False,False,0.001225462714242764,-0.0019128139241413825,0.003253619651862697,0.002025614218504966,0.3225806451612903,39.5,0.01668713408938895,0.08725868683411546,-0.07808809839789621,-0.00024029070625409277,-0.0010905778989698566,0.00019833399444664816,0.00043819463809106484,0.09090909090909091,10.0,0.053609229023687525,0.11564156374289017,-0.06485302579957598,0.0,,0.0,0.0,,,0.03606913682172235,0.09458532306651896,-0.056960587595577455
vol_ratio_21_63:up_63d_80pct:top5,vol_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.025711540743314984,0.09680527193856338,-0.07784254429764147,0.00565875582112277,-0.008497544747016918,0.007692307692307693,0.0020316296856949367,0.19607843137254902,49.0,0.06949541259122403,0.12910521052398452,-0.06527288751754085,0.0,,0.0,0.0,,,0.02883534242833833,0.09529960367127674,-0.06321754672427315
vol_ratio_21_63:up_63d_80pct:top10,vol_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.024107999062925822,0.09365356145905546,-0.07652613546037043,0.0038534183014995362,-0.0060962617859861585,0.005886970172684459,0.0020316296856949367,0.29411764705882354,49.0,0.06433745607331844,0.12486622646600583,-0.06399802772326527,0.0,,0.0,0.0,,,0.03127916859276331,0.09331881783291633,-0.059258197967097644
vol_ratio_21_63:up_63d_80pct:top20,vol_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.2,1,False,False,3.2234667750807593e-05,-0.00014320079429177706,8.13140348024069e-05,4.9006795608991115e-05,0.3333333333333333,62.0,0.0193926555580827,0.08942962779112872,-0.07622019622461813,0.0019315551867056411,-0.003779459563891535,0.003965107057890563,0.0020316296856949367,0.39215686274509803,47.0,0.05520996153288808,0.11713713879448762,-0.06397906230744477,0.0,,0.0,0.0,,,0.03262268444121142,0.09352819526957712,-0.05669392319343981
vol_ratio_21_63:down_63d_50pct:top5,vol_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.0008130915802221458,-0.004366995419838724,0.0028364323983611725,0.002025614218504966,0.07258064516129033,41.0,0.025711540743314984,0.09680527193856338,-0.07784254429764147,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.06949541259122403,0.12910521052398452,-0.06527288751754085,0.0,,0.0,0.0,,,0.02883534242833833,0.09529960367127674,-0.06321754672427315
vol_ratio_21_63:down_63d_50pct:top10,vol_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.0007102472929009178,-0.0028608767446406183,0.0027348777348777348,0.002025614218504966,0.13709677419354838,38.0,0.024107999062925822,0.09365356145905546,-0.07652613546037043,0.0011313126535672346,-0.0028175852359477683,0.0015698587127158557,0.00043819463809106484,0.36363636363636365,15.0,0.06433745607331844,0.12486622646600583,-0.06399802772326527,0.0,,0.0,0.0,,,0.03127916859276331,0.09331881783291633,-0.059258197967097644
vol_ratio_21_63:down_63d_50pct:top20,vol_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.2,1,False,False,7.831413000780285e-06,-0.0015792303565384032,0.0020328508700601725,0.002025614218504966,0.20161290322580644,41.0,0.0193926555580827,0.08942962779112872,-0.07622019622461813,0.0005527307053240197,-0.001212348294575295,0.0009912767644726407,0.00043819463809106484,0.45454545454545453,13.0,0.05520996153288808,0.11713713879448762,-0.06397906230744477,0.0,,0.0,0.0,,,0.03262268444121142,0.09352819526957712,-0.05669392319343981
range_ratio_21_63:up_63d_80pct:top5,range_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.02153578136761381,0.09546436831193367,-0.0837296408031739,0.0064279865903535405,-0.017912750447057736,0.008461538461538461,0.0020316296856949367,0.21568627450980393,24.0,0.06844515535871304,0.13413870844805428,-0.06380129972150589,0.0,,0.0,0.0,,,0.030199259553571473,0.09503968167459918,-0.06197689728219032
range_ratio_21_63:up_63d_80pct:top10,range_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.018057189854127072,0.09164184876580969,-0.08288471435684006,0.004245882979678501,-0.007986650456075224,0.006279434850863423,0.0020316296856949367,0.3137254901960784,40.5,0.062370545782009616,0.12658457748716903,-0.06462417393500677,0.0,,0.0,0.0,,,0.031800737776459316,0.09523904748307749,-0.059720568708004615
range_ratio_21_63:up_63d_80pct:top20,range_ratio_21_63,compression,compression_expansion,up_63d_80pct,0.2,-1,False,False,0.00011510124241866481,-0.0003575354704128625,0.00016431153466973383,4.9006795608991115e-05,0.6666666666666666,55.0,0.02184326760028618,0.08887200260353803,-0.07288894579884361,0.00017840831774895108,-0.0017140796927364653,0.0022052927024859663,0.0020316296856949367,0.21568627450980393,48.0,0.052379962654324826,0.11415001055579509,-0.06123247691486607,0.0,,0.0,0.0,,,0.04583740383985051,0.09758632399727414,-0.0526676467003729
range_ratio_21_63:down_63d_50pct:top5,range_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.0011280522101434055,-0.002739269361469526,0.003158559696778269,0.002025614218504966,0.08064516129032258,33.5,0.02153578136761381,0.09546436831193367,-0.0837296408031739,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.06844515535871304,0.13413870844805428,-0.06380129972150589,0.0,,0.0,0.0,,,0.030199259553571473,0.09503968167459918,-0.06197689728219032
range_ratio_21_63:down_63d_50pct:top10,range_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.0003888588950220812,-0.0019446883171400115,0.0024154589371980675,0.002025614218504966,0.12096774193548387,32.0,0.018057189854127072,0.09164184876580969,-0.08288471435684006,-4.608138096965708e-05,-0.0013813320363112492,0.0003924646781789639,0.00043819463809106484,0.09090909090909091,9.0,0.062370545782009616,0.12658457748716903,-0.06462417393500677,0.0,,0.0,0.0,,,0.031800737776459316,0.09523904748307749,-0.059720568708004615
range_ratio_21_63:down_63d_50pct:top20,range_ratio_21_63,compression,compression_expansion,down_63d_50pct,0.2,1,False,False,0.000413708513414775,-0.0017246037932117542,0.0024400162667751117,0.002025614218504966,0.24193548387096775,35.0,0.018077566227521456,0.08956186257724875,-0.07952229570329955,0.00035447535242949166,-0.0007174154103341,0.0007930214115781126,0.00043819463809106484,0.36363636363636365,11.0,0.056189887030365766,0.1187783800096786,-0.06397829230581346,0.0,,0.0,0.0,,,0.03286553315615995,0.09477811254139241,-0.05831907501331867
vol_ratio_21_126:up_63d_80pct:top5,vol_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.020135010081080273,0.09260957350521613,-0.08154678539753112,0.008735678898045848,-0.012659494635395297,0.010769230769230769,0.0020316296856949367,0.27450980392156865,49.0,0.07754424485954957,0.14129751651691724,-0.06573793807696111,0.0,,0.0,0.0,,,0.025595683009752856,0.09344812828369398,-0.06572611736477393
vol_ratio_21_126:up_63d_80pct:top10,vol_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.019671966821773294,0.09176236349529619,-0.07885248673217916,0.005030812336036429,-0.008021596219465172,0.00706436420722135,0.0020316296856949367,0.35294117647058826,49.0,0.06814070433452182,0.13113707548423775,-0.06472160296271177,0.0,,0.0,0.0,,,0.025984323354439374,0.09182533772012372,-0.062876352178071
vol_ratio_21_126:up_63d_80pct:top20,vol_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.2,1,False,False,3.2234667750807593e-05,-0.00014320079429177706,8.135372600065082e-05,4.9006795608991115e-05,0.3333333333333333,62.0,0.018647952566687394,0.08997557752564231,-0.07772234610405832,0.0029228319511782823,-0.005859418944091945,0.0049563838223632035,0.0020316296856949367,0.49019607843137253,49.0,0.05963270923376037,0.12075092541751169,-0.06304137394848337,0.0,,0.0,0.0,,,0.028300145855630333,0.09123497861215364,-0.05978269071320676
vol_ratio_21_126:down_63d_50pct:top5,vol_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.0004981309503008858,-0.002877388652263728,0.002526847757422615,0.002025614218504966,0.06451612903225806,38.5,0.020135010081080273,0.09260957350521613,-0.08154678539753112,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.07754424485954957,0.14129751651691724,-0.06573793807696111,0.0,,0.0,0.0,,,0.025595683009752856,0.09344812828369398,-0.06572611736477393
vol_ratio_21_126:down_63d_50pct:top10,vol_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.0008709414918403361,-0.0031433775663737527,0.0029004189494038026,0.002025614218504966,0.14516129032258066,39.5,0.019671966821773294,0.09176236349529619,-0.07885248673217916,0.00034638329720930683,-0.002371875700630434,0.0007849293563579278,0.00043819463809106484,0.18181818181818182,16.5,0.06814070433452182,0.13113707548423775,-0.06472160296271177,0.0,,0.0,0.0,,,0.025984323354439374,0.09182533772012372,-0.062876352178071
vol_ratio_21_126:down_63d_50pct:top20,vol_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.2,1,False,False,0.0007384101937459705,-0.0022362262933798907,0.0027660266840221284,0.002025614218504966,0.27419354838709675,40.5,0.018647952566687394,0.08997557752564231,-0.07772234610405832,0.0001562199995349635,-0.001860129064990247,0.0005947660586835844,0.00043819463809106484,0.2727272727272727,17.0,0.05963270923376037,0.12075092541751169,-0.06304137394848337,0.0,,0.0,0.0,,,0.028300145855630333,0.09123497861215364,-0.05978269071320676
range_ratio_21_126:up_63d_80pct:top5,range_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.0064763654620215525,0.09278806992180601,-0.09585756015812291,0.010274140436507385,-0.025022281821905044,0.012307692307692308,0.0020316296856949367,0.3137254901960784,26.0,0.07303678402772977,0.14641168046429395,-0.0672442287124953,0.0,,0.0,0.0,,,0.023512618588035276,0.09336822696622912,-0.06988649243035462
range_ratio_21_126:up_63d_80pct:top10,range_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.1,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.010923997122898535,0.09178426153082113,-0.08967532411584878,0.00817052976146814,-0.015170958526426389,0.01020408163265306,0.0020316296856949367,0.5098039215686274,45.0,0.06708397029849314,0.1364799193691427,-0.06609086306087306,0.0,,0.0,0.0,,,0.029451258805897853,0.09590958069325267,-0.0655676534148982
range_ratio_21_126:up_63d_80pct:top20,range_ratio_21_126,compression,compression_expansion,up_63d_80pct,0.2,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.014257669391222624,0.08948320645729806,-0.08328447443504713,0.003715853362756395,-0.007903610145215123,0.005749405233941317,0.0020316296856949367,0.5686274509803921,45.0,0.0603032925786055,0.12538037412997638,-0.0640709652298186,0.0,,0.0,0.0,,,0.02915773226068774,0.09410837710593527,-0.06338217247962344
range_ratio_21_126:down_63d_50pct:top5,range_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.003332776619592225,-0.004275064726661703,0.005383153894870171,0.002025614218504966,0.13709677419354838,36.0,0.0064763654620215525,0.09278806992180601,-0.09585756015812291,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.07303678402772977,0.14641168046429395,-0.0672442287124953,0.0,,0.0,0.0,,,0.023512618588035276,0.09336822696622912,-0.06988649243035462
range_ratio_21_126:down_63d_50pct:top10,range_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.0027992718791133553,-0.002925124728013839,0.004837149306675266,0.002025614218504966,0.24193548387096775,35.5,0.010923997122898535,0.09178426153082113,-0.08967532411584878,0.0011313126535672346,-0.0015696801542788446,0.0015698587127158557,0.00043819463809106484,0.36363636363636365,9.5,0.06708397029849314,0.1364799193691427,-0.06609086306087306,0.0,,0.0,0.0,,,0.029451258805897853,0.09590958069325267,-0.0655676534148982
range_ratio_21_126:down_63d_50pct:top20,range_ratio_21_126,compression,compression_expansion,down_63d_50pct,0.2,1,False,False,0.002605444855650346,-0.0022398048277168627,0.004639049401806788,0.002025614218504966,0.4596774193548387,40.0,0.014257669391222624,0.08948320645729806,-0.08328447443504713,0.0007509860582185479,-0.0015814565168196402,0.0011895321173671688,0.00043819463809106484,0.5454545454545454,11.5,0.0603032925786055,0.12538037412997638,-0.0640709652298186,0.0,,0.0,0.0,,,0.02915773226068774,0.09410837710593527,-0.06338217247962344
vol_ratio_42_126:up_63d_80pct:top5,vol_ratio_42_126,compression,compression_expansion,up_63d_80pct,0.05,1,False,False,-4.894075233199134e-05,-0.00023758851014999907,0.0,4.9006795608991115e-05,0.0,,0.016810090265956833,0.0947809568292283,-0.08638704207626681,0.010274140436507385,-0.014720311824067791,0.012307692307692308,0.0020316296856949367,0.3137254901960784,48.5,0.08476685528559467,0.15498042960630087,-0.06386710770291548,0.0,,0.0,0.0,,,0.03034206884715281,0.09838862271846105,-0.06692649492270683
vol_ratio_42_126:up_63d_80pct:top10,vol_ratio_42_126,compression,compression_expansion,up_63d_80pct,0.1,1,False,False,0.00011175344660742696,-0.0003623434190739475,0.00016097875080489375,4.9006795608991115e-05,0.3333333333333333,57.0,0.0222797538065247,0.0949858185100769,-0.08020706803810439,0.00817052976146814,-0.015342721179761732,0.01020408163265306,0.0020316296856949367,0.5098039215686274,45.0,0.07763371097415651,0.1416699360083448,-0.06153730113097159,0.0,,0.0,0.0,,,0.027240981678951236,0.09352915343309537,-0.06518365506289223
vol_ratio_42_126:up_63d_80pct:top20,vol_ratio_42_126,compression,compression_expansion,up_63d_80pct,0.2,1,False,False,0.0001134100878336065,-0.0003370338772655916,0.00016269421622061337,4.9006795608991115e-05,0.6666666666666666,59.5,0.0204038531670051,0.09098602760870052,-0.0778917538588358,0.005103640833018092,-0.0105509486623899,0.007137192704203013,0.0020316296856949367,0.7058823529411765,44.5,0.06925656935931572,0.12947367954358976,-0.058969848998383284,0.0,,0.0,0.0,,,0.025879516249319796,0.0910033816200405,-0.06346578002433528
vol_ratio_42_126:down_63d_50pct:top5,vol_ratio_42_126,compression,compression_expansion,down_63d_50pct,0.05,1,False,False,0.0014430128400646654,-0.005414731734105114,0.0034733185980423114,0.002025614218504966,0.08870967741935484,45.0,0.016810090265956833,0.0947809568292283,-0.08638704207626681,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.08476685528559467,0.15498042960630087,-0.06386710770291548,0.0,,0.0,0.0,,,0.03034206884715281,0.09838862271846105,-0.06692649492270683
vol_ratio_42_126:down_63d_50pct:top10,vol_ratio_42_126,compression,compression_expansion,down_63d_50pct,0.1,1,False,False,0.0011923298897191725,-0.003678780975707241,0.003219575016097875,0.002025614218504966,0.16129032258064516,47.5,0.0222797538065247,0.0949858185100769,-0.08020706803810439,-0.000438546059148621,-0.0014859816233518813,0.0,0.00043819463809106484,0.0,,0.07763371097415651,0.1416699360083448,-0.06153730113097159,0.0,,0.0,0.0,,,0.027240981678951236,0.09352915343309537,-0.06518365506289223
